0.466685	0.494065	0.538788	0.515792	0.602965	0.533811	0.488519	0.493115	0.587126	0.575463	0.503365	0.559192	0.489402	0.515052	0.514259	0.576827	0.577828	0.542564	0.52058	0.481421	0.569732	0.56951	0.547607	0.479346	0.52512	0.929522	0.966975	0.830473	0.956646	0.983206	0.92576	0.970187	0.927949	0.982521	0.921733	0.994264	0.937695	0.837109	0.954887	0.962526	0.984225	0.922446	0.992989	0.972521	0.984779	0.987395	0.935665	0.953507	0.900888	0.970199	0.749788	0.898576	0.60303	0.810729	0.858269	0.983698	0.716562	0.893182	0.869594	0.953189	0.821464	0.713782	0.84648	0.954532	0.604775	0.743014	0.877549	0.887924	0.722436	0.80066	0.979218	0.981759	0.76135	0.607873	0.736985	
0.523765	0.527095	0.54311	0.549227	0.540132	0.496026	0.533227	0.565368	0.489567	0.515224	0.496665	0.455931	0.544151	0.467597	0.4965	0.567219	0.52536	0.48798	0.537113	0.5606	0.513761	0.535505	0.498162	0.486633	0.465273	0.971572	0.978058	0.983546	0.988985	0.972147	0.748579	0.930436	0.921851	0.955805	0.958341	0.953121	0.948631	0.973018	0.943975	0.989874	0.950175	0.938904	0.874401	0.973493	0.917316	0.980176	0.882407	0.990448	0.971259	0.847401	0.567722	0.515998	0.772069	0.637425	0.626044	0.71508	0.982022	0.601742	0.622703	0.594608	0.814508	0.733338	0.794066	0.537375	0.70605	0.773762	0.966412	0.51845	0.653104	0.62883	0.822298	0.493749	0.744092	0.516029	0.551112	
0.527875	0.406868	0.511635	0.520861	0.562881	0.502757	0.471676	0.418621	0.477632	0.485072	0.51445	0.534572	0.490961	0.525982	0.463077	0.500046	0.550645	0.477269	0.505524	0.521489	0.449679	0.433781	0.479711	0.439904	0.458621	0.863919	0.906612	0.967989	0.99065	0.981094	0.994888	0.88718	0.848237	0.960741	0.712318	0.901243	0.9857	0.792414	0.877669	0.851375	0.990084	0.960585	0.74789	0.742406	0.993597	0.932274	0.905898	0.854486	0.848491	0.937775	0.513578	0.422463	0.512223	0.627644	0.734974	0.658056	0.576869	0.425404	0.727141	0.487887	0.51841	0.71108	0.442574	0.595922	0.438914	0.603705	0.861558	0.420293	0.387093	0.477312	0.495092	0.518417	0.529825	0.498809	0.48398	
0.479208	0.576737	0.415841	0.468708	0.338565	0.430729	0.520407	0.56721	0.566252	0.568823	0.491495	0.480792	0.447589	0.516602	0.48085	0.489943	0.439603	0.488054	0.580324	0.442835	0.539675	0.439274	0.470545	0.477909	0.501496	0.984377	0.947388	0.731651	0.870932	0.833212	0.707183	0.984613	0.978023	0.947201	0.898418	0.927503	0.704728	0.657006	0.853719	0.835446	0.982399	0.816513	0.89328	0.816585	0.69603	0.986689	0.786906	0.588662	0.862238	0.627613	0.49793	0.734824	0.340252	0.434861	0.304646	0.347474	0.547363	0.614354	0.435394	0.635503	0.558245	0.452186	0.309643	0.500775	0.462924	0.667832	0.37894	0.459598	0.70686	0.392163	0.552874	0.469679	0.381517	0.57985	0.369955	
0.433017	0.399544	0.413231	0.477271	0.439678	0.508195	0.531292	0.410841	0.440818	0.469266	0.507529	0.419417	0.403816	0.435652	0.592087	0.498234	0.470082	0.446103	0.454214	0.534577	0.577591	0.419008	0.48599	0.471829	0.514848	0.698466	0.582501	0.739589	0.684325	0.776292	0.951335	0.941141	0.666572	0.919242	0.641421	0.776373	0.722696	0.639599	0.495967	0.955192	0.989443	0.880343	0.455159	0.666725	0.974563	0.981222	0.834152	0.59659	0.885753	0.961257	0.322845	0.196045	0.29508	0.334126	0.470251	0.527263	0.847881	0.27147	0.456418	0.249402	0.438901	0.272334	0.274437	0.230427	0.919315	0.767823	0.364045	0.343123	0.365556	0.599991	0.899262	0.372692	0.366253	0.736632	0.745333	
0.543139	0.481591	0.362741	0.452514	0.411836	0.426039	0.417456	0.434436	0.536201	0.458807	0.423579	0.400573	0.411803	0.403471	0.40105	0.446878	0.467064	0.467052	0.387087	0.505014	0.423343	0.559701	0.435662	0.376923	0.462863	0.978572	0.655918	0.752042	0.30381	0.74082	0.726119	0.517712	0.521845	0.978121	0.576347	0.504251	0.564915	0.576706	0.352986	0.892699	0.588147	0.554652	0.641329	0.565142	0.509701	0.746729	0.956811	0.667836	0.534984	0.654278	0.978859	0.238234	0.267942	0.169099	0.251108	0.300716	0.23386	0.151249	0.782699	0.223354	0.239882	0.195811	0.210095	0.157015	0.282897	0.218813	0.218546	0.248241	0.290806	0.204816	0.279413	0.675731	0.310592	0.158789	0.183077	
0.656901	0.637456	0.806109	0.781887	0.719383	0.743226	0.750513	0.581988	0.73973	0.724343	0.767165	0.722747	0.674188	0.69095	0.6199	0.720299	0.766893	0.757836	0.805761	0.69542	0.728372	0.718979	0.745299	0.736867	0.653052	0.791893	0.816602	0.813843	0.978656	0.927599	0.97664	0.858428	0.937181	0.975442	0.973928	0.957843	0.941491	0.992823	0.906575	0.934224	0.925997	0.896517	0.956286	0.946624	0.83184	0.88775	0.887852	0.950005	0.969316	0.984651	0.673071	0.67401	0.701002	0.695253	0.658208	0.685626	0.671148	0.66221	0.68561	0.637903	0.605944	0.664136	0.735555	0.706722	0.644355	0.653546	0.675414	0.654912	0.70608	0.685439	0.728614	0.678502	0.667691	0.659071	0.677358	
0.532607	0.544084	0.525057	0.52495	0.613337	0.575313	0.554161	0.540909	0.611571	0.584726	0.547787	0.621737	0.610391	0.590113	0.625739	0.570839	0.549561	0.533938	0.541286	0.517125	0.583096	0.52462	0.601785	0.526163	0.5651	0.944239	0.98914	0.991041	0.959117	0.865108	0.97614	0.99096	0.95693	0.855486	0.97713	0.980307	0.943307	0.9311	0.890528	0.977455	0.974321	0.966025	0.979501	0.968563	0.916806	0.985453	0.978224	0.949274	0.964438	0.9663	0.842122	0.847067	0.695871	0.980955	0.74274	0.730051	0.764041	0.808251	0.769322	0.85537	0.754584	0.958582	0.910787	0.764153	0.73293	0.819588	0.942723	0.722937	0.937943	0.751236	0.755904	0.709564	0.889405	0.847716	0.809829	
0.523869	0.540124	0.563912	0.588804	0.598535	0.516136	0.473828	0.487666	0.520047	0.533354	0.541219	0.539077	0.545776	0.548596	0.496813	0.522456	0.522758	0.51195	0.470917	0.51751	0.509353	0.476525	0.55926	0.541062	0.559571	0.981749	0.930584	0.934201	0.907014	0.758864	0.992028	0.973462	0.888483	0.952708	0.97557	0.982803	0.956922	0.96318	0.985568	0.975851	0.977707	0.885412	0.948191	0.933163	0.976066	0.98439	0.990393	0.930633	0.8789	0.96403	0.797658	0.635312	0.804305	0.73961	0.805612	0.958906	0.927902	0.74616	0.92475	0.626078	0.674693	0.934522	0.932851	0.665917	0.6726	0.599447	0.896898	0.64008	0.744915	0.754084	0.685612	0.817837	0.586677	0.594863	0.810742	
0.559365	0.580275	0.522922	0.580915	0.487675	0.54283	0.551442	0.448256	0.570152	0.561238	0.528753	0.48704	0.519066	0.564004	0.482077	0.577426	0.52299	0.480096	0.511807	0.59048	0.527665	0.481205	0.492467	0.500293	0.576284	0.935347	0.891385	0.904937	0.837337	0.860759	0.986344	0.963969	0.795209	0.986071	0.91736	0.929056	0.984443	0.89693	0.991603	0.891628	0.972751	0.883664	0.972208	0.94087	0.967473	0.924433	0.96484	0.91959	0.982314	0.966723	0.81456	0.542359	0.624283	0.657485	0.594935	0.869364	0.546603	0.393857	0.69818	0.521091	0.398233	0.573715	0.550414	0.725079	0.586337	0.824132	0.627154	0.482288	0.537184	0.863167	0.574394	0.721775	0.666307	0.571594	0.550416	
0.52251	0.537927	0.549582	0.503512	0.505131	0.50424	0.571051	0.550472	0.544146	0.534869	0.515034	0.451727	0.528142	0.626197	0.538451	0.538664	0.509586	0.50067	0.505665	0.429218	0.536078	0.528741	0.530553	0.47024	0.535033	0.839803	0.938219	0.929627	0.968105	0.943917	0.656552	0.798535	0.870735	0.979108	0.974218	0.786684	0.945695	0.875614	0.935936	0.976684	0.881931	0.766889	0.801585	0.789812	0.787742	0.857916	0.843385	0.798773	0.861102	0.848181	0.492173	0.773584	0.557353	0.53	0.836435	0.403571	0.505957	0.493555	0.490002	0.423356	0.461938	0.398743	0.479165	0.857933	0.80895	0.571859	0.381207	0.42727	0.456947	0.39323	0.395736	0.703619	0.441339	0.448644	0.375589	
0.459476	0.481645	0.495411	0.522068	0.530257	0.508465	0.490764	0.471618	0.470472	0.465041	0.474912	0.550673	0.637435	0.482997	0.51498	0.477957	0.465841	0.512122	0.501348	0.477081	0.511445	0.520991	0.535483	0.541228	0.519749	0.73844	0.75514	0.545417	0.5063	0.64033	0.629292	0.960217	0.795654	0.508127	0.787615	0.689352	0.507398	0.983077	0.829448	0.770799	0.972124	0.61061	0.955675	0.542599	0.83875	0.959732	0.709673	0.869822	0.888466	0.673993	0.434492	0.411532	0.297828	0.272032	0.25343	0.408583	0.485506	0.292781	0.257871	0.36623	0.279561	0.288222	0.844384	0.400279	0.321649	0.406772	0.266344	0.857197	0.256871	0.320537	0.430935	0.315755	0.456435	0.740557	0.332409	
0.593438	0.437576	0.487337	0.466186	0.443891	0.500372	0.445714	0.505163	0.402997	0.428347	0.434882	0.524255	0.435602	0.508823	0.401739	0.543136	0.517842	0.50625	0.432133	0.592345	0.577283	0.448853	0.49563	0.442457	0.475025	0.944628	0.532195	0.695046	0.95623	0.912422	0.484468	0.741002	0.629324	0.871595	0.904352	0.445612	0.58946	0.727779	0.767205	0.44028	0.576648	0.396008	0.821439	0.48658	0.82871	0.948681	0.595167	0.97778	0.571635	0.976554	0.756816	0.241243	0.242558	0.479684	0.302319	0.204396	0.378359	0.182559	0.347397	0.383343	0.223367	0.397374	0.311545	0.319654	0.177961	0.228208	0.137519	0.478926	0.130999	0.584715	0.770652	0.231791	0.586309	0.207012	0.561516	
0.502857	0.503797	0.425682	0.498398	0.462426	0.445035	0.448469	0.443518	0.476591	0.523844	0.467512	0.53205	0.564399	0.434805	0.551331	0.489358	0.511086	0.431383	0.551435	0.470553	0.546649	0.446974	0.395823	0.415335	0.478402	0.34138	0.331004	0.551645	0.62817	0.679224	0.503921	0.490432	0.49373	0.505063	0.951732	0.470782	0.977772	0.964447	0.921612	0.818899	0.924229	0.633488	0.62634	0.872442	0.905926	0.852867	0.445316	0.627952	0.575787	0.378585	0.203703	0.11893	0.152058	0.307104	0.194418	0.15014	0.224359	0.225905	0.148479	0.564306	0.209892	0.414684	0.654878	0.290409	0.249733	0.453401	0.182924	0.192181	0.81992	0.374669	0.483897	0.148399	0.218681	0.240593	0.174947	
0.704481	0.81028	0.653571	0.787676	0.643931	0.741945	0.625142	0.736282	0.677646	0.7092	0.722289	0.74546	0.692645	0.708619	0.710273	0.742427	0.688451	0.735754	0.690148	0.770367	0.675579	0.675138	0.693224	0.757469	0.64024	0.975998	0.850062	0.970888	0.922662	0.947488	0.984407	0.94497	0.991757	0.905521	0.968812	0.966573	0.96437	0.982495	0.971682	0.873058	0.738856	0.947798	0.892841	0.847743	0.974443	0.837648	0.947471	0.96803	0.9748	0.989084	0.706232	0.714276	0.618727	0.713184	0.679026	0.685803	0.671917	0.668237	0.62006	0.710894	0.705708	0.610914	0.664922	0.681118	0.786595	0.626635	0.636258	0.632861	0.761749	0.686721	0.716176	0.685563	0.640188	0.761623	0.791946	
0.610352	0.654832	0.621416	0.576049	0.543303	0.599468	0.541378	0.640971	0.530424	0.649042	0.589951	0.602135	0.575436	0.609833	0.548829	0.622974	0.561459	0.578677	0.635937	0.580563	0.557329	0.597883	0.650205	0.597814	0.610484	0.9386	0.95627	0.973774	0.952245	0.947358	0.984821	0.974238	0.986624	0.940329	0.988827	0.982624	0.943237	0.950769	0.921485	0.878315	0.815793	0.979531	0.926891	0.973767	0.93944	0.893772	0.938434	0.933074	0.871593	0.974539	0.928435	0.962894	0.872404	0.843126	0.781337	0.711698	0.942882	0.850638	0.719452	0.927865	0.98721	0.76537	0.642853	0.836066	0.974658	0.868835	0.768463	0.705661	0.759455	0.82789	0.727343	0.72137	0.736501	0.747437	0.853608	
0.490862	0.607444	0.564457	0.555146	0.583643	0.689675	0.550923	0.542002	0.618375	0.569219	0.581307	0.575017	0.511233	0.591562	0.554212	0.608914	0.652095	0.62831	0.584946	0.586371	0.522998	0.534422	0.591227	0.573347	0.526493	0.797024	0.923539	0.977282	0.921361	0.726991	0.946637	0.935206	0.898653	0.958147	0.976134	0.852896	0.997318	0.976742	0.917036	0.985424	0.986938	0.912042	0.898244	0.937971	0.817529	0.936893	0.835418	0.979685	0.824449	0.931778	0.708647	0.858548	0.668909	0.624679	0.648578	0.812123	0.589109	0.645124	0.629873	0.628369	0.583557	0.885931	0.882282	0.681746	0.571432	0.794854	0.850259	0.902752	0.697807	0.620184	0.616009	0.548794	0.563994	0.487508	0.607716	
0.5501	0.535412	0.5639	0.584226	0.52745	0.552416	0.568061	0.598683	0.511126	0.581599	0.602118	0.577487	0.588084	0.544997	0.57864	0.553351	0.507371	0.495314	0.540495	0.564436	0.559991	0.548593	0.602779	0.56784	0.629134	0.951876	0.839821	0.846964	0.784279	0.876313	0.949044	0.836806	0.769062	0.718077	0.940965	0.883117	0.983345	0.984571	0.873455	0.944585	0.895477	0.848122	0.868606	0.981737	0.868112	0.871855	0.80935	0.977655	0.974986	0.783781	0.708289	0.442693	0.465486	0.763185	0.348909	0.759206	0.831734	0.543986	0.473889	0.557825	0.556782	0.613771	0.352743	0.734512	0.899516	0.692179	0.424557	0.455778	0.385453	0.675323	0.618155	0.8563	0.586991	0.926887	0.798606	
0.653879	0.50485	0.492845	0.492411	0.578482	0.534854	0.493682	0.541823	0.590019	0.541818	0.51159	0.571139	0.548873	0.495852	0.495989	0.491632	0.515571	0.518147	0.490124	0.553416	0.477449	0.50224	0.490916	0.508497	0.554149	0.777542	0.653988	0.678947	0.599357	0.772556	0.922981	0.849511	0.937835	0.679615	0.599354	0.689059	0.928443	0.84195	0.770474	0.660646	0.988314	0.459658	0.914769	0.574447	0.953047	0.935437	0.626813	0.575199	0.473178	0.679362	0.427919	0.450814	0.396949	0.374177	0.407764	0.74924	0.313225	0.823533	0.429157	0.309371	0.334161	0.560089	0.446029	0.291666	0.326844	0.651534	0.324538	0.4596	0.341233	0.601461	0.463355	0.354195	0.300973	0.427178	0.427454	
0.594229	0.631586	0.506707	0.5351	0.658332	0.524804	0.542098	0.546655	0.553935	0.510244	0.525025	0.543976	0.508329	0.609692	0.522998	0.466734	0.44263	0.490216	0.51712	0.481851	0.522803	0.594196	0.561926	0.549706	0.548273	0.958107	0.960401	0.577447	0.316132	0.918608	0.778599	0.716557	0.690852	0.774133	0.962862	0.430524	0.587002	0.710192	0.775862	0.924808	0.562603	0.839842	0.577149	0.752634	0.767924	0.741849	0.408963	0.810016	0.964125	0.911398	0.585091	0.63192	0.189598	0.166749	0.725345	0.303827	0.355752	0.300021	0.292917	0.837348	0.224599	0.231999	0.290815	0.327266	0.506855	0.343467	0.354142	0.258402	0.235098	0.33986	0.248356	0.243227	0.405012	0.347752	0.693409	
0.48762	0.471398	0.453067	0.502947	0.468141	0.452778	0.52569	0.44328	0.507786	0.468658	0.414293	0.496568	0.488483	0.476891	0.492826	0.505737	0.514446	0.452856	0.52381	0.53706	0.441496	0.60725	0.456034	0.555015	0.471548	0.940958	0.528336	0.356602	0.599156	0.969257	0.419641	0.615589	0.461952	0.526136	0.414964	0.392068	0.360997	0.9584	0.476228	0.660174	0.68446	0.94057	0.37667	0.748122	0.681227	0.345305	0.393208	0.57233	0.79926	0.458619	0.398201	0.246115	0.141357	0.232908	0.474759	0.169689	0.220616	0.179349	0.293276	0.20648	0.124437	0.129504	0.377986	0.152842	0.153658	0.236213	0.705152	0.154366	0.571398	0.298037	0.148469	0.170433	0.290078	0.37259	0.171569	
0.511634	0.453407	0.566056	0.390354	0.445657	0.501637	0.492981	0.563699	0.576957	0.564271	0.570783	0.52839	0.58297	0.500187	0.536187	0.391033	0.589121	0.496409	0.390643	0.553926	0.39897	0.525379	0.494517	0.500883	0.600401	0.473451	0.297849	0.268501	0.447592	0.404033	0.814009	0.446872	0.378055	0.877883	0.477864	0.816444	0.536061	0.728582	0.465654	0.626486	0.478198	0.945115	0.898723	0.39926	0.539732	0.296145	0.500575	0.270908	0.488336	0.719025	0.106629	0.1263	0.093506	0.174161	0.120736	0.345353	0.141459	0.129716	0.700502	0.145863	0.730763	0.192823	0.240045	0.114822	0.258981	0.210705	0.880556	0.523348	0.104624	0.278792	0.0894075	0.148917	0.125082	0.242868	0.443736	
